"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"HOXA7";"HOXA7";0,01805073;3,696208;0,143782;0,8871904;0,9999135;-4,759758
"VPS39";"VPS39";-0,0209412;3,916301;-0,1437611;0,8872067;0,9999135;-4,80823
"OGFR";"OGFR";0,01156603;5,115498;0,143687;0,8872644;0,9999135;-4,980321
"CLCF1";"CLCF1";-0,025058;4,17269;-0,1436854;0,8872656;0,9999135;-4,83517
"NKX6-3";"NKX6-3";0,02369102;3,766667;0,1436052;0,8873281;0,9999135;-4,780547
"GNA15";"GNA15";0,0266225;3,494537;0,1435168;0,887397;0,9999135;-4,77012
"LOC101928093";"LOC101928093";-0,01502323;5,905412;-0,1433692;0,8875119;0,9999135;-5,019586
"LOC102723741";"LOC102723741";-0,01150978;4,049318;-0,1433307;0,887542;0,9999135;-4,852522
"LOC105373976";"LOC105373976";-0,0237788;5,412753;-0,1433017;0,8875645;0,9999135;-4,998947
"LOC101928621";"LOC101928621";0,02298909;3,689186;0,1432308;0,8876198;0,9999135;-4,780312
"TCN2";"TCN2";0,01792166;4,612057;0,1431468;0,8876852;0,9999135;-4,915753
"DARS-AS1";"DARS-AS1";0,01256093;4,595618;0,1430938;0,8877265;0,9999135;-4,917329
"NLRP11";"NLRP11";-0,03896203;2,327436;-0,1430828;0,887735;0,9999135;-4,646869
"PML";"PML";0,01264103;5,173825;0,1430363;0,8877713;0,9999135;-4,988655
"SERPINA2";"SERPINA2";0,1461298;1,940964;0,1428367;0,8879268;0,9999135;-4,627696
"LOC105371550";"LOC105371550";0,1397327;1,385283;0,1427979;0,887957;0,9999135;-4,615561
"PPP4R4";"PPP4R4";0,02159578;4,56856;0,1427897;0,8879634;0,9999135;-4,925939
"MYPN";"MYPN";0,113689;1,614018;0,1427658;0,887982;0,9999135;-4,621768
"FAM64A";"FAM64A";-0,01090209;5,335427;-0,1426931;0,8880386;0,9999135;-4,997839
"RAB34";"RAB34";0,01165335;6,208504;0,1426159;0,8880988;0,9999135;-5,018734
"RPL23A";"RPL23A";0,01165335;6,208504;0,1426159;0,8880988;0,9999135;-5,018734
"SNORD42B";"SNORD42B";0,01165335;6,208504;0,1426159;0,8880988;0,9999135;-5,018734
"RCN3";"RCN3";0,009709961;5,203455;0,1425405;0,8881576;0,9999135;-4,989054
"LOC105374538";"LOC105374538";-0,0114584;6,653411;-0,1424091;0,8882599;0,9999135;-5,008589
"CYLD";"CYLD";-0,01491285;6,653386;-0,1423972;0,8882692;0,9999135;-5,00919
"MIR4478";"MIR4478";0,01695198;3,882931;0,1423861;0,8882778;0,9999135;-4,80196
"IFIT2";"IFIT2";-0,02320642;3,678073;-0,1422692;0,8883689;0,9999135;-4,793817
"CXorf36";"CXorf36";0,04456459;2,020724;0,1422143;0,8884117;0,9999135;-4,626673
"HNRNPA1L2";"HNRNPA1L2";0,01276558;6,301499;0,1421913;0,8884296;0,9999135;-5,016515
"SCAMP1-AS1";"SCAMP1-AS1";0,01300932;6,427806;0,1421808;0,8884377;0,9999135;-5,015778
"SCAMP1";"SCAMP1";0,01300932;6,427806;0,1421808;0,8884377;0,9999135;-5,015778
"TRC-GCA20-1";"TRC-GCA20-1";0,03246146;2,228479;0,1421403;0,8884693;0,9999135;-4,661736
"TRS-AGA5-1";"TRS-AGA5-1";0,03246146;2,228479;0,1421403;0,8884693;0,9999135;-4,661736
"MIPEP";"MIPEP";-0,01740318;4,535674;-0,1421155;0,8884886;0,9999135;-4,890379
"TBCD";"TBCD";0,009646101;4,80941;0,142089;0,8885093;0,9999135;-4,966419
"SCRN3";"SCRN3";0,009994028;4,829761;0,1418388;0,8887042;0,9999135;-4,949092
"GPR108";"GPR108";-0,01232026;5,845101;-0,1418263;0,888714;0,9999135;-5,019049
"LOC105369776";"LOC105369776";-0,1292916;1,168317;-0,1417987;0,8887354;0,9999135;-4,613092
"LOC100996521";"LOC100996521";0,04923074;3,010338;0,1417626;0,8887636;0,9999135;-4,697107
"LOC101927513";"LOC101927513";0,1221597;0,6012754;0,141718;0,8887984;0,9999135;-4,609083
"LOC101928295";"LOC101928295";-0,01392676;4,283269;-0,1417172;0,888799;0,9999135;-4,858201
"CYP1B1";"CYP1B1";-0,05396476;3,098374;-0,1416392;0,8888598;0,9999135;-4,698675
"CMC1";"CMC1";0,01727366;4,968008;0,1414778;0,8889855;0,9999135;-4,972823
"DTX3L";"DTX3L";0,01791989;5,201998;0,141454;0,889004;0,9999135;-4,998946
"NEK8";"NEK8";0,01110529;5,94625;0,1414189;0,8890314;0,9999135;-5,020271
"KNCN";"KNCN";0,01796935;4,650913;0,1413157;0,8891118;0,9999135;-4,949401
"GOLM1";"GOLM1";-0,01345979;4,625578;-0,1412966;0,8891267;0,9999135;-4,935684
"APITD1";"APITD1";0,01186947;5,267579;0,1412864;0,8891346;0,9999135;-4,984395
"CHSY1";"CHSY1";0,01747544;3,861325;0,1412494;0,8891635;0,9999135;-4,801816
"LOC340184";"LOC340184";-0,08390986;1,405637;-0,1412456;0,8891664;0,9999135;-4,61706
"LOC105374930";"LOC105374930";-0,08390986;1,405637;-0,1412456;0,8891664;0,9999135;-4,61706
"LOC105377210";"LOC105377210";-0,01783349;5,086333;-0,141173;0,889223;0,9999135;-4,972152
"UBQLN2";"UBQLN2";-0,01783349;5,086333;-0,141173;0,889223;0,9999135;-4,972152
"RASL11B";"RASL11B";-0,01217937;6,00831;-0,1411697;0,8892255;0,9999135;-5,020064
"BEAN1";"BEAN1";0,01853935;3,468293;0,1411195;0,8892647;0,9999135;-4,7448
"LOC101927916";"LOC101927916";0,09163747;1,858807;0,1410977;0,8892817;0,9999135;-4,624594
"FLVCR2";"FLVCR2";-0,02880496;3,429557;-0,1410433;0,889324;0,9999135;-4,718319
"LOC105377158";"LOC105377158";0,05386084;2,139612;0,1410061;0,8893531;0,9999135;-4,636705
"C1orf127";"C1orf127";0,03804653;2,564791;0,1409915;0,8893645;0,9999135;-4,659964
"NPHP4";"NPHP4";0,01205287;5,585955;0,1409873;0,8893677;0,9999135;-5,013041
"SLC25A30-AS1";"SLC25A30-AS1";0,009716446;6,5908;0,1409487;0,8893978;0,9999135;-5,012318
"TMC4";"TMC4";-0,01291482;6,359909;-0,1409035;0,889433;0,9999135;-5,016221
"CABIN1";"CABIN1";0,009334032;4,746094;0,1409023;0,8894339;0,9999135;-4,934932
"FOXN3-AS2";"FOXN3-AS2";0,03428943;2,6737;0,1408999;0,8894358;0,9999135;-4,675386
"LOC105378918";"LOC105378918";0,03550287;2,525037;0,1408996;0,8894361;0,9999135;-4,671936
"LOC105375980";"LOC105375980";0,08716365;1,600973;0,1408356;0,8894859;0,9999135;-4,620341
"LOC105377335";"LOC105377335";-0,04499989;2,947426;-0,1407319;0,8895667;0,9999135;-4,688227
"LOC105377337";"LOC105377337";-0,04499989;2,947426;-0,1407319;0,8895667;0,9999135;-4,688227
"DAGLB";"DAGLB";0,01535647;4,128657;0,1407055;0,8895873;0,9999135;-4,821799
"BRD2";"BRD2";0,01502378;6,119563;0,1406598;0,8896229;0,9999135;-5,02034
"LRRC37A";"LRRC37A";0,01180629;4,643973;0,1406578;0,8896245;0,9999135;-4,922371
"PITX3";"PITX3";-0,008687553;6,076933;-0,1406283;0,8896474;0,9999135;-5,019584
"LOC105375743";"LOC105375743";0,05503706;1,795939;0,1406083;0,889663;0,9999135;-4,62297
"ACSL3";"ACSL3";0,009303937;6,171508;0,1405571;0,8897029;0,9999135;-5,018756
"LOC105377925";"LOC105377925";0,1096954;1,156073;0,1405044;0,889744;0,9999135;-4,61274
"RNF11";"RNF11";0,01261533;5,162572;0,1405;0,8897475;0,9999135;-4,984856
"LOC729870";"LOC729870";0,02395889;3,206958;0,1404217;0,8898085;0,9999135;-4,718832
"SFRP4";"SFRP4";-0,03095012;2,863663;-0,1403497;0,8898646;0,9999135;-4,676828
"LOC105373090";"LOC105373090";-0,03247826;2,991224;-0,1403075;0,8898975;0,9999135;-4,702005
"LOC105372619";"LOC105372619";0,1001452;1,205235;0,1402957;0,8899067;0,9999135;-4,61558
"SHH";"SHH";-0,03777313;2,534125;-0,1402219;0,8899642;0,9999135;-4,666923
"ZNF555";"ZNF555";-0,01341202;7,011057;-0,1401995;0,8899816;0,9999135;-4,999693
"UXS1";"UXS1";0,01425331;4,278212;0,139942;0,8901823;0,9999135;-4,866427
"IDNK";"IDNK";0,01596723;4,833378;0,1398754;0,8902342;0,9999135;-4,948307
"SLCO4C1";"SLCO4C1";0,0203678;6,188171;0,1398507;0,8902534;0,9999135;-5,017811
"PP14571";"PP14571";0,03869786;2,815321;0,1397884;0,890302;0,9999135;-4,680843
"MIR149";"MIR149";0,03869786;2,815321;0,1397884;0,890302;0,9999135;-4,680843
"TPRN";"TPRN";-0,008714476;6,672135;-0,1397733;0,8903138;0,9999135;-5,00951
"PTGR1";"PTGR1";0,07328997;1,919102;0,1396377;0,8904195;0,9999135;-4,628988
"LOC102723696";"LOC102723696";-0,01495301;6,623268;-0,1395371;0,8904979;0,9999135;-5,00949
"LOC105371826";"LOC105371826";-0,01835482;4,13393;-0,139531;0,8905026;0,9999135;-4,849019
"LOC105374505";"LOC105374505";0,0499294;1,127537;0,139274;0,8907029;0,9999135;-4,614
"ZNF775";"ZNF775";0,009745388;6,235926;0,1392083;0,8907542;0,9999135;-5,017726
"LOC105374545";"LOC105374545";-0,02527127;3,497134;-0,1392;0,8907606;0,9999135;-4,75157
"ZNF469";"ZNF469";0,03044289;3,369959;0,1391301;0,8908151;0,9999135;-4,738009
"HERC6";"HERC6";0,02071608;5,268452;0,1390366;0,890888;0,9999135;-4,999721
"LOC105379462";"LOC105379462";0,1071521;0,2948513;0,1390233;0,8908983;0,9999135;-4,606495
"LOC105370104";"LOC105370104";0,02223716;4,205258;0,138978;0,8909337;0,9999135;-4,836239
"LRRC48";"LRRC48";0,01068627;6,237725;0,1389704;0,8909396;0,9999135;-5,01774
"LOC105369961";"LOC105369961";0,1473744;0,07974134;0,1389596;0,890948;0,9999135;-4,603104
"LOC105379098";"LOC105379098";-0,09497429;0,8225666;-0,1388403;0,891041;0,9999135;-4,609724
"PAPPA";"PAPPA";0,1053451;1,370857;0,1388225;0,8910549;0,9999135;-4,616562
"C2orf16";"C2orf16";-0,0169731;4,159785;-0,138815;0,8910607;0,9999135;-4,83022
"NPB";"NPB";0,01159578;5,722565;0,1387671;0,891098;0,9999135;-5,017256
"LOC105374749";"LOC105374749";0,01387594;5,334798;0,1387229;0,8911325;0,9999135;-4,997373
"C10orf76";"C10orf76";0,00833893;4,914892;0,1386279;0,8912065;0,9999135;-4,961322
"GBX2";"GBX2";-0,03629326;2,363031;-0,1386254;0,8912085;0,9999135;-4,657647
"CRLS1";"CRLS1";-0,01574378;4,908287;-0,1386194;0,8912132;0,9999135;-4,949422
"FNTA";"FNTA";0,01642125;5,230148;0,1386154;0,8912163;0,9999135;-4,980814
"LOC105371373";"LOC105371373";-0,03185018;3,025918;-0,1386144;0,8912171;0,9999135;-4,704734
"LOC105371372";"LOC105371372";-0,03185018;3,025918;-0,1386144;0,8912171;0,9999135;-4,704734
"MRPL30";"MRPL30";0,01660392;5,389747;0,1385742;0,8912484;0,9999135;-4,992802
"COL22A1";"COL22A1";0,07566311;1,72216;0,1385373;0,8912772;0,9999135;-4,628906
"LOC101928911";"LOC101928911";0,0437168;2,245446;0,1385055;0,891302;0,9999135;-4,636316
"HSD52";"HSD52";0,03860108;3,271916;0,1385036;0,8913034;0,9999135;-4,713094
"CNTNAP1";"CNTNAP1";-0,009540873;5,734474;-0,1384927;0,891312;0,9999135;-5,018386
"LINC00083";"LINC00083";0,0334116;2,565144;0,13846;0,8913375;0,9999135;-4,654774
"SLC9C2";"SLC9C2";-0,04281;3,6894;-0,1384557;0,8913408;0,9999135;-4,711132
"NR1D2";"NR1D2";-0,0126209;5,695573;-0,1384105;0,891376;0,9999135;-5,01274
"ZNF502";"ZNF502";-0,01452819;4,655693;-0,1383644;0,891412;0,9999135;-4,908887
"LOC105377056";"LOC105377056";-0,01452819;4,655693;-0,1383644;0,891412;0,9999135;-4,908887
"FAM133B";"FAM133B";0,01131896;6,435529;0,1382925;0,891468;0,9999135;-5,01637
"LOC105375397";"LOC105375397";0,01131896;6,435529;0,1382925;0,891468;0,9999135;-5,01637
"SERPIND1";"SERPIND1";0,02988588;2,737924;0,1382751;0,8914816;0,9999135;-4,664942
"METTL23";"METTL23";-0,01882157;6,883024;-0,138215;0,8915284;0,9999135;-5,003768
"SNX3";"SNX3";-0,01808275;6,48524;-0,1381591;0,891572;0,9999135;-5,016383
"RNA5SP212";"RNA5SP212";-0,01808275;6,48524;-0,1381591;0,891572;0,9999135;-5,016383
"LINC00885";"LINC00885";0,02912367;2,861328;0,1381416;0,8915856;0,9999135;-4,687187
"LMO2";"LMO2";-0,01500138;3,645546;-0,1381099;0,8916104;0,9999135;-4,769983
"LOC105372452";"LOC105372452";0,0127453;5,560789;0,1380876;0,8916278;0,9999135;-5,010557
"OSBP2";"OSBP2";-0,02938919;3,144296;-0,138048;0,8916586;0,9999135;-4,715239
"QPRT";"QPRT";-0,01527049;3,843717;-0,1380227;0,8916783;0,9999135;-4,830549
"LOC105375890";"LOC105375890";0,02846373;4,054686;0,138011;0,8916875;0,9999135;-4,80954
"IRF2BP2";"IRF2BP2";0,009474482;5,422687;0,1378612;0,8918042;0,9999135;-5,009021
"IL26";"IL26";-0,01596221;4,004276;-0,1378114;0,8918431;0,9999135;-4,847274
"C1orf123";"C1orf123";0,01070188;6,592544;0,1377211;0,8919135;0,9999135;-5,012099
"LOC102723627";"LOC102723627";0,01922787;4,827478;0,1376233;0,8919897;0,9999135;-4,962506
"UAP1";"UAP1";0,01186404;5,747863;0,1375863;0,8920185;0,9999135;-5,019456
"LOC105375658";"LOC105375658";-0,05090258;2,347304;-0,13758;0,8920235;0,9999135;-4,647719
"LOC105378341";"LOC105378341";0,1055816;1,886054;0,1375543;0,8920435;0,9999135;-4,631337
"LOC105375266";"LOC105375266";0,129012;0,8667161;0,1375306;0,892062;0,9999135;-4,609114
"ATP5D";"ATP5D";-0,008652567;6,059258;-0,13753;0,8920625;0,9999135;-5,020427
"LOC102723811";"LOC102723811";-0,008652567;6,059258;-0,13753;0,8920625;0,9999135;-5,020427
"RANBP10";"RANBP10";0,009793225;5,915673;0,1375289;0,8920633;0,9999135;-5,020668
"OPHN1";"OPHN1";0,02226263;3,441762;0,1375075;0,89208;0,9999135;-4,727461
"ZNF19";"ZNF19";-0,02035173;3,958015;-0,1374657;0,8921126;0,9999135;-4,806337
"LOC105374095";"LOC105374095";0,1430897;2,097365;0,137394;0,8921685;0,9999135;-4,632185
"NT5E";"NT5E";0,03713547;3,301539;0,1373882;0,892173;0,9999135;-4,71058
"FANCE";"FANCE";0,01151107;5,955027;0,137312;0,8922324;0,9999135;-5,02027
"EIF1B-AS1";"EIF1B-AS1";0,01412439;4,521551;0,1372041;0,8923165;0,9999135;-4,891457
"TEX26-AS1";"TEX26-AS1";-0,0540229;2,471915;-0,137112;0,8923883;0,9999135;-4,658891
"LOC339685";"LOC339685";-0,04215409;3,209154;-0,1371021;0,8923961;0,9999135;-4,70922
"LOC105375338";"LOC105375338";0,0598494;1,557243;0,1370392;0,8924452;0,9999135;-4,623911
"LOC101928574";"LOC101928574";0,05026808;2,057125;0,1370005;0,8924753;0,9999135;-4,639571
"MIR4422";"MIR4422";0,009873612;5,180661;0,1369679;0,8925007;0,9999135;-4,98575
"LOC105375021";"LOC105375021";0,04340531;2,498691;0,1368193;0,8926166;0,9999135;-4,659092
"LOC105378419";"LOC105378419";0,02269833;3,446353;0,1366586;0,8927419;0,9999135;-4,760634
"OVCH1";"OVCH1";0,1064222;0,3756619;0,1366437;0,8927535;0,9999135;-4,607191
"MED17";"MED17";0,01494877;6,346386;0,1366129;0,8927775;0,9999135;-5,018211
"LINC01158";"LINC01158";-0,02659869;3,045968;-0,1366073;0,8927819;0,9999135;-4,698853
"POU3F3";"POU3F3";-0,02659869;3,045968;-0,1366073;0,8927819;0,9999135;-4,698853
"SLC35A1";"SLC35A1";0,01520693;5,946528;0,1364621;0,8928951;0,9999135;-5,019087
"LOC105373212";"LOC105373212";-0,02158201;3,317861;-0,1364324;0,8929183;0,9999135;-4,741302
"MIR4481";"MIR4481";-0,07843336;1,5487;-0,1363986;0,8929446;0,9999135;-4,619181
"DDX19B";"DDX19B";-0,01200232;5,947965;-0,1363925;0,8929494;0,9999135;-5,020563
"BTN3A2";"BTN3A2";0,01289189;4,864354;0,1363872;0,8929535;0,9999135;-4,945894
"HAR1B";"HAR1B";-0,01457982;5,048095;-0,1362109;0,893091;0,9999135;-4,962296
"HAR1A";"HAR1A";-0,01457982;5,048095;-0,1362109;0,893091;0,9999135;-4,962296
"PALM3";"PALM3";-0,02504213;3,426794;-0,1362073;0,8930938;0,9999135;-4,747869
"CARF";"CARF";0,01853923;5,360442;0,1360394;0,8932247;0,9999135;-4,987181
"LOC105376509";"LOC105376509";0,01579241;5,376391;0,1360105;0,8932472;0,9999135;-5,001651
"TMCO4";"TMCO4";-0,02339855;3,198977;-0,1360009;0,8932547;0,9999135;-4,71251
"MAVS";"MAVS";0,01835862;4,975861;0,1359512;0,8932935;0,9999135;-4,973609
"LYPLAL1";"LYPLAL1";-0,01189497;5,623644;-0,1359368;0,8933047;0,9999135;-5,010182
"SEC14L5";"SEC14L5";0,02024782;5,079781;0,1358854;0,8933448;0,9999135;-4,992029
"P4HA2-AS1";"P4HA2-AS1";-0,03259637;3,295774;-0,1358845;0,8933455;0,9999135;-4,734294
"MAFG";"MAFG";0,0137006;5,508351;0,1357898;0,8934194;0,9999135;-5,012075
"DNAJC5";"DNAJC5";-0,01210653;4,632062;-0,13573;0,893466;0,9999135;-4,943857
"TMEM114";"TMEM114";0,0284643;3,454194;0,1356825;0,893503;0,9999135;-4,739179
"LINC00616";"LINC00616";0,1118815;0,8031308;0,1356807;0,8935045;0,9999135;-4,609813
"LOC105375774";"LOC105375774";-0,0151685;6,858824;-0,1355792;0,8935836;0,9999135;-5,005941
"LOC105376678";"LOC105376678";0,01095379;4,411611;0,1355657;0,8935941;0,9999135;-4,899236
"RASA3";"RASA3";0,01105426;4,521046;0,1355249;0,8936259;0,9999135;-4,932566
"LOC105372791";"LOC105372791";0,02001224;3,061284;0,1355103;0,8936373;0,9999135;-4,702937
"RNA5SP181";"RNA5SP181";0,1301928;0,2219605;0,135497;0,8936477;0,9999135;-4,60362
"LRFN1";"LRFN1";-0,01581799;4,900421;-0,1354569;0,893679;0,9999135;-4,951978
"CD52";"CD52";0,01303309;4,783097;0,1354054;0,8937191;0,9999135;-4,938751
"MIR3180-3";"MIR3180-3";-0,03968091;2,091563;-0,1353573;0,8937567;0,9999135;-4,645474
"MIR3670-3";"MIR3670-3";-0,03968091;2,091563;-0,1353573;0,8937567;0,9999135;-4,645474
"PDPK1";"PDPK1";-0,00926154;5,856137;-0,1352842;0,8938137;0,9999135;-5,020508
"LINC01531";"LINC01531";-0,02734782;3,106234;-0,1351722;0,893901;0,9999135;-4,708102
"CENPBD1";"CENPBD1";-0,01112847;5,82264;-0,1351399;0,8939262;0,9999135;-5,01621
"C6orf25";"C6orf25";-0,009775366;5,177759;-0,135102;0,8939558;0,9999135;-4,992964
"LOC105376489";"LOC105376489";-0,09516562;0,6397646;-0,135086;0,8939682;0,9999135;-4,61055
"APOBEC3G";"APOBEC3G";-0,01655785;5,853793;-0,1349538;0,8940713;0,9999135;-5,020584
"LOC105378519";"LOC105378519";0,02163695;2,972642;0,1348498;0,8941525;0,9999135;-4,692523
"LOC105374531";"LOC105374531";0,02177933;5,245221;0,134705;0,8942653;0,9999135;-4,990112
"KCNA3";"KCNA3";-0,01689045;3,89733;-0,1345417;0,8943927;0,9999135;-4,814138
"HDAC9";"HDAC9";0,0316215;2,47852;0,134483;0,8944385;0,9999135;-4,6471
"MIR4259";"MIR4259";0,02769721;3,905666;0,1343635;0,8945318;0,9999135;-4,80296
"ZNF846";"ZNF846";-0,00839626;6,56849;-0,1343486;0,8945433;0,9999135;-5,01251
"CCT6B";"CCT6B";0,01681343;6,05304;0,1342369;0,8946305;0,9999135;-5,02035
"CRYGS";"CRYGS";0,01958322;3,007049;0,1340834;0,8947502;0,9999135;-4,707928
"CEP76";"CEP76";0,01418046;5,400633;0,1339585;0,8948476;0,9999135;-5,002759
"LOC105369223";"LOC105369223";-0,01144281;6,292015;-0,1339333;0,8948673;0,9999135;-5,018023
"GPI";"GPI";0,01230328;5,868829;0,1338984;0,8948945;0,9999135;-5,019597
"LOC105373799";"LOC105373799";0,132808;1,125057;0,1338806;0,8949084;0,9999135;-4,611308
"LMNA";"LMNA";0,01167399;4,892306;0,1338718;0,8949153;0,9999135;-4,969648
"LOC105371903";"LOC105371903";-0,01396301;4,568255;-0,1338268;0,8949504;0,9999135;-4,937037
"LOC105377372";"LOC105377372";0,02776417;2,789637;0,1338084;0,8949647;0,9999135;-4,678136
"CPOX";"CPOX";-0,01053943;6,321982;-0,1335796;0,8951432;0,9999135;-5,017833
"TMEM106C";"TMEM106C";-0,0124226;5,486611;-0,1335361;0,8951772;0,9999135;-5,009405
"LOC646383";"LOC646383";-0,01627529;3,54085;-0,1334898;0,8952133;0,9999135;-4,745674
"SYNE1";"SYNE1";-0,01084254;4,251271;-0,1334234;0,8952651;0,9999135;-4,866535
"FAM155B";"FAM155B";-0,03416229;2,711379;-0,1332932;0,8953666;0,9999135;-4,671152
"TNS4";"TNS4";0,0298089;3,406067;0,1332426;0,8954061;0,9999135;-4,715193
"OSTC";"OSTC";-0,01886155;5,079366;-0,1332368;0,8954106;0,9999135;-4,96296
"LOC100129940";"LOC100129940";0,08617181;2,30466;0,1331846;0,8954513;0,9999135;-4,635633
"MIR4726";"MIR4726";0,01246391;4,723956;0,1331628;0,8954683;0,9999135;-4,941032
"PHOSPHO2-KLHL23";"PHOSPHO2-KLHL23";-0,01192964;5,641458;-0,1331371;0,8954884;0,9999135;-5,015962
"SCARNA22";"SCARNA22";-0,03921471;1,8481;-0,1331168;0,8955042;0,9999135;-4,637392
"MIR943";"MIR943";-0,03921471;1,8481;-0,1331168;0,8955042;0,9999135;-4,637392
"PCAT14";"PCAT14";0,02223829;3,897754;0,1330841;0,8955297;0,9999135;-4,802978
"FKBP2";"FKBP2";-0,007405769;5,941617;-0,1330245;0,8955763;0,9999135;-5,020866
"PPP1R14B";"PPP1R14B";-0,007405769;5,941617;-0,1330245;0,8955763;0,9999135;-5,020866
"LOC102723549";"LOC102723549";0,1483229;0,5113207;0,1329932;0,8956007;0,9999135;-4,604786
"LOC105371725";"LOC105371725";0,01845623;3,591064;0,1329893;0,8956037;0,9999135;-4,779746
"MIR6830";"MIR6830";-0,03987834;3,198399;-0,1328903;0,8956809;0,9999135;-4,714856
"LOC105373653";"LOC105373653";0,04149862;1,675782;0,132889;0,895682;0,9999135;-4,643151
"LOC105379355";"LOC105379355";0,02197048;5,209023;0,1328802;0,8956888;0,9999135;-4,978058
"SLC37A2";"SLC37A2";-0,01994013;3,728662;-0,1328797;0,8956892;0,9999135;-4,785492
"KCNS2";"KCNS2";-0,03936635;2,50902;-0,1328298;0,8957282;0,9999135;-4,655673
"DENND6A";"DENND6A";-0,01417996;5,808671;-0,1328202;0,8957356;0,9999135;-5,018046
"GLB1L3";"GLB1L3";-0,01996665;4,170928;-0,1328025;0,8957494;0,9999135;-4,872881
"LOC101928543";"LOC101928543";0,0334533;2,523888;0,132794;0,8957561;0,9999135;-4,67673
"LOC284395";"LOC284395";0,01710111;3,615087;0,1327555;0,8957861;0,9999135;-4,767995
"ABHD1";"ABHD1";0,01001234;5,645826;0,1327377;0,8958;0,9999135;-5,015548
"PREB";"PREB";0,01001234;5,645826;0,1327377;0,8958;0,9999135;-5,015548
"B3GALT5";"B3GALT5";0,08354554;1,262196;0,132719;0,8958146;0,9999135;-4,614747
"LOC105372805";"LOC105372805";0,08354554;1,262196;0,132719;0,8958146;0,9999135;-4,614747
"TM4SF20";"TM4SF20";0,07694535;1,818846;0,1326749;0,895849;0,9999135;-4,624889
"RUNDC3B";"RUNDC3B";0,01291331;6,231248;0,1326384;0,8958774;0,9999135;-5,01853
"CCL14";"CCL14";0,0329421;2,601043;0,1325527;0,8959444;0,9999135;-4,657175
"LOC101927339";"LOC101927339";0,0329421;2,601043;0,1325527;0,8959444;0,9999135;-4,657175
"GMEB1";"GMEB1";0,01482403;5,511016;0,1325209;0,8959691;0,9999135;-5,010466
"LOC105376911";"LOC105376911";0,01482403;5,511016;0,1325209;0,8959691;0,9999135;-5,010466
"LOC101929270";"LOC101929270";0,008293378;5,787166;0,1325145;0,8959741;0,9999135;-5,020736
"CAMK1";"CAMK1";-0,01082156;5,849126;-0,1324809;0,8960004;0,9999135;-5,019124
"LSAMP";"LSAMP";0,04655327;2,157272;0,1323992;0,8960641;0,9999135;-4,640007
"RAG1";"RAG1";0,0117517;4,358173;0,1322937;0,8961464;0,9999135;-4,856761
"GSR";"GSR";-0,01131468;5,317967;-0,1322517;0,8961792;0,9999135;-5,001561
"NRBP1";"NRBP1";-0,009219293;5,377528;-0,1321954;0,8962231;0,9999135;-5,004266
"C10orf107";"C10orf107";-0,02192196;3,2876;-0,132181;0,8962343;0,9999135;-4,735242
"LINC00963";"LINC00963";-0,01059339;5,602595;-0,1321538;0,8962555;0,9999135;-5,016471
"DNAJC1";"DNAJC1";0,01119082;5,58644;0,1321341;0,896271;0,9999135;-5,015645
"ST5";"ST5";0,02024053;3,727017;0,132097;0,8962999;0,9999135;-4,784266
"FBXO6";"FBXO6";0,01358753;5,598058;0,1319689;0,8963998;0,9999135;-5,009413
"MAP4K4";"MAP4K4";0,02044208;3,186594;0,1319586;0,8964079;0,9999135;-4,713899
"TMEM59";"TMEM59";-0,01279955;7,72236;-0,1319271;0,8964324;0,9999135;-4,976246
"MIR4781";"MIR4781";-0,01279955;7,72236;-0,1319271;0,8964324;0,9999135;-4,976246
"LOC150051";"LOC150051";-0,01058216;6,728857;-0,1319155;0,8964415;0,9999135;-5,008029
"CCDC113";"CCDC113";0,01347761;4,693745;0,1317313;0,8965852;0,9999135;-4,942388
"HCG11";"HCG11";-0,01080383;5,652296;-0,1316683;0,8966344;0,9999135;-5,012667
"CACNA1D";"CACNA1D";-0,0241089;2,70608;-0,1316039;0,8966847;0,9999135;-4,665334
"PFDN6";"PFDN6";0,01036492;5,969788;0,131602;0,8966861;0,9999135;-5,02111
"MIR6834";"MIR6834";0,01036492;5,969788;0,131602;0,8966861;0,9999135;-5,02111
"RGL2";"RGL2";0,01036492;5,969788;0,131602;0,8966861;0,9999135;-5,02111
"LOC105377764";"LOC105377764";0,01214659;5,630693;0,1315811;0,8967024;0,9999135;-5,013387
"FBXL12";"FBXL12";-0,0106389;6,923689;-0,1315156;0,8967535;0,9999135;-5,000866
"PRSS53";"PRSS53";-0,01201753;6,442087;-0,1314032;0,8968412;0,9999135;-5,017522
"LOC105378517";"LOC105378517";-0,02375887;3,448971;-0,1312188;0,8969851;0,9999135;-4,759015
"LOC105370269";"LOC105370269";-0,1449781;1,005592;-0,1311172;0,8970644;0,9999135;-4,609394
"FOXK2";"FOXK2";0,009422672;4,810445;0,1310782;0,8970949;0,9999135;-4,960259
"CRAT";"CRAT";-0,01581653;7,102945;-0,1310157;0,8971436;0,9999135;-4,996131
"LINC01370";"LINC01370";0,1171714;0,493222;0,131012;0,8971465;0,9999135;-4,605985
"RAB11B";"RAB11B";-0,01023479;6,962044;-0,1309525;0,8971929;0,9999135;-4,999541
"EP300-AS1";"EP300-AS1";0,01157983;5,621379;0,1308614;0,897264;0,9999135;-5,016059
