"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"EIF5AL1";"EIF5AL1";0,148750941831012;3,90097441172516;0,616303179775076;0,544209822130447;0,820563752239995;-5,27152930357598
"MEX3D";"MEX3D";0,174013115784053;4,43216767526249;0,616288229284229;0,544219503384023;0,820563752239995;-5,49567711755161
"MED13";"MED13";0,172985683244203;4,93867669606725;0,615930369025066;0,544451264686725;0,820563752239995;-5,54132112514162
"NES";"NES";0,495986903847287;2,60569394967196;0,615788200711751;0,544543351841926;0,820563752239995;-4,87701478687128
"KCTD17";"KCTD17";-0,0683006186827599;5,3946464597744;-0,61578365323225;0,544546297532845;0,820563752239995;-5,59670269907054
"SATB1";"SATB1";-0,201187228631072;5,70407163058246;-0,615761401936286;0,544560711230964;0,820563752239995;-5,61195678051635
"UVRAG";"UVRAG";0,0794816194351515;4,81483652589046;0,615144106339225;0,544960657107775;0,82067286011878;-5,52743024966783
"SLC44A2";"SLC44A2";-0,0719643902356673;8,10309971964246;-0,614951092190956;0,545085743062092;0,82067286011878;-5,63465870106151
"RPL18";"RPL18";-0,0976915666229488;10,8377972344029;-0,614891457339994;0,545124393484518;0,82067286011878;-5,48502545584947
"C4orf48";"C4orf48";0,221423590555944;3,79137876446605;0,614864594912255;0,545141803984655;0,82067286011878;-5,27153750558001
"COX10";"COX10";-0,0707081926810007;4,29090582672018;-0,614840360504909;0,54515751142459;0,82067286011878;-5,40443481204209
"BMP2";"BMP2";0,372467942687139;2,49382266512547;0,614204006159116;0,545570048240856;0,820967814204089;-4,84265274492711
"ZC3H7A";"ZC3H7A";-0,0534255125529999;6,12593735878154;-0,614132435654504;0,545616456462563;0,820967814204089;-5,66224131802066
"ISCA2";"ISCA2";0,080932190014309;5,51725867074454;0,613861165519269;0,545792374292162;0,820967814204089;-5,62375191249722
"TBC1D15";"TBC1D15";-0,0690218362861073;4,61748172947103;-0,613756909228679;0,545859992186095;0,820967814204089;-5,5047106053308
"SCOC";"SCOC";0,151522134516585;4,69268592769853;0,613687451219059;0,545905043298754;0,820967814204089;-5,53731191231153
"KIT";"KIT";-0,458796496326535;4,33427868428788;-0,6135357625214;0,546003436870176;0,820967814204089;-5,16458485412237
"WDR33";"WDR33";-0,0615962404276802;5,00626923264909;-0,613262107261236;0,546180968439824;0,820967814204089;-5,5607575337662
"SLC38A1";"SLC38A1";-0,238404809773519;6,72960577650557;-0,613243914420462;0,546192771980382;0,820967814204089;-5,6745454108288
"ZNF75A";"ZNF75A";-0,139445159478131;5,37818925971126;-0,612912960576783;0,54640751894272;0,82113286647336;-5,59110674440419
"VPS53";"VPS53";-0,0663698726427033;4,00411582108678;-0,61133147163745;0,547434322700977;0,822113102819202;-5,23786732470646
"HAPLN3";"HAPLN3";-0,122853272841906;6,53750467660852;-0,611306541663906;0,547450517019157;0,822113102819202;-5,67477908729331
"SLC35E2B";"SLC35E2B";0,100395339476715;4,78330275043662;0,611302275042581;0,547453288608849;0,822113102819202;-5,54575625572058
"INO80D";"INO80D";-0,210060018203909;3,74423453095799;-0,611102768547989;0,547582895980122;0,822113102819202;-5,06822480759459
"TADA3";"TADA3";-0,0629643323259721;6,99865102152784;-0,611099359484199;0,547585110785135;0,822113102819202;-5,6743325557508
"HEMK1";"HEMK1";-0,123290016229727;4,62799650018151;-0,610880963941778;0,54772700817896;0,822168394206861;-5,45790937881002
"ARL1";"ARL1";0,124719614664215;5,59606954353735;0,610599986371326;0,547909595431502;0,822284730389624;-5,63716373786184
"TBKBP1";"TBKBP1";-0,115497811552792;4,41826884410092;-0,610433535874935;0,548017774923048;0,822289374644843;-5,46553043156693
"RAB5C";"RAB5C";0,0750787063362033;8,16046134560971;0,610208699193618;0,548163918714626;0,822350970847766;-5,62926688752855
"ZNF496";"ZNF496";-0,071988239249964;4,55205765649174;-0,610004854821473;0,548296435341937;0,822392103996676;-5,45835346573972
"SEC13";"SEC13";0,111582583058786;7,12296158585962;0,609657427830304;0,548522332273068;0,822573256043839;-5,66996391009081
"GSTM4";"GSTM4";0,0890891647501952;4,12784930748655;0,6094754525264;0,548640672213683;0,822593075315591;-5,34985625768644
"PDE12";"PDE12";0,089417934707793;4,52475096748998;0,60925385077632;0,548784799774137;0,822651543722725;-5,49769523118363
"MAP3K2";"MAP3K2";-0,175199479262927;4,80910575590586;-0,608724865904477;0,549128927181323;0,822901666877053;-5,52455364608847
"GLMP";"GLMP";0,132781730544532;6,18272900880058;0,608674064938496;0,549161981397057;0,822901666877053;-5,6680088678119
"OASL";"OASL";0,357723590314154;7,65112371476372;0,608474109198658;0,549292095047988;0,82293904724306;-5,65970397805714
"GTF2A2";"GTF2A2";0,0529651614451367;5,80557832667832;0,607781386934893;0,549742983874213;0,823346866536086;-5,64148721424527
"UBE2K";"UBE2K";0,0620937476948118;5,44838730908562;0,607654591156301;0,54982553565579;0,823346866536086;-5,61636266004876
"WWP2";"WWP2";-0,0550640846490147;5,54304084397126;-0,607528013130124;0,549907952195832;0,823346866536086;-5,61942281083463
"STIM1";"STIM1";-0,0728165185511918;7,06559750416472;-0,60740940578979;0,549985184841421;0,823346866536086;-5,67717349564085
"PRDM4";"PRDM4";0,0592378216966498;5,81442339321399;0,606512900341474;0,550569140682625;0,823948362164444;-5,6472219170365
"PPP1R9B";"PPP1R9B";-0,0774793404683392;6,85955697355733;-0,606450143198512;0,550610030983298;0,823948362164444;-5,67981272974572
"ARHGAP10";"ARHGAP10";0,0972719214629345;4,36587939498047;0,606307670564616;0,550702866980197;0,823948362164444;-5,43059999683499
"BATF3";"BATF3";-0,173120099087846;5,07780167548926;-0,605954481420151;0,550933042668255;0,82397973599634;-5,59502039410189
"MED9";"MED9";0,0666326937549524;4,52953570284211;0,605841064219969;0,551006968159346;0,82397973599634;-5,47198456550524
"HEXD";"HEXD";-0,0757499474613326;5,92362127884087;-0,605790789290789;0,55103973910145;0,82397973599634;-5,63747971898902
"RSL1D1";"RSL1D1";0,0735278203273193;6,11294497976557;0,605255987902221;0,551388404760361;0,824343574178416;-5,67083439562006
"G3BP2";"G3BP2";0,0907169826872947;6,32356323492118;0,604998479076904;0,551556329990322;0,824437112163184;-5,66881984121162
"C4orf3";"C4orf3";0,0774772419731695;6,5300145572181;0,604644155004387;0,55178743385828;0,824457702083155;-5,68164160542859
"MLST8";"MLST8";0,0730248720647992;5,9781915539272;0,604628589765076;0,551797587278241;0,824457702083155;-5,66033894194191
"MIR3064";"MIR3064";-0,193179969786252;8,43376263060754;-0,604261642896169;0,5520369802596;0,824457702083155;-5,62343921763537
"MDM4";"MDM4";-0,195957833887518;4,99610865847968;-0,604109283329978;0,552136394384492;0,824457702083155;-5,55376759621445
"C16orf72";"C16orf72";-0,146968995937339;5,67807500686868;-0,60397088889964;0,552226704466316;0,824457702083155;-5,62200469967546
"MCCC2";"MCCC2";0,0866765278231769;5,25097550613393;0,603967278374952;0,552229060638977;0,824457702083155;-5,60074930137409
"EEF1AKMT2";"EEF1AKMT2";-0,0871934685228766;4,20161812833002;-0,603846872180839;0,552307638890722;0,824457702083155;-5,34447390947997
"BICRA";"BICRA";-0,0833491113896336;4,76493672330898;-0,603494993128623;0,552537312279887;0,824643232613029;-5,51778310384413
"MORF4L1";"MORF4L1";0,0540452029613139;8,53888663606935;0,602910197006647;0,552919122964787;0,825055708848104;-5,61445897406337
"ZNF721";"ZNF721";-0,142749866964773;4,66869506934373;-0,602736364718638;0,553032643986621;0,825067767244101;-5,52358822324536
"PIGV";"PIGV";-0,0925810652993855;4,31951569480698;-0,601555066944104;0,553804413653776;0,825992634395642;-5,42263136305954
"RNASEH2A";"RNASEH2A";-0,125732455076574;6,90417995969881;-0,601464376448357;0,553863687242675;0,825992634395642;-5,6825142124963
"DOK1";"DOK1";0,169651877866683;5,47741834298044;0,601189224277693;0,554043541852047;0,82610341367993;-5,63129372419739
"KIAA1522";"KIAA1522";0,272195457242352;3,34960024911457;0,600725065218544;0,554347011180956;0,826398430651739;-5,0569848923836
"MIR548AR";"MIR548AR";-0,496000320731466;2,14043461827689;-0,60027451948372;0,554641663381119;0,826646760972565;-4,79491568721761
"MSH3";"MSH3";0,0834871864730617;4,09642417754478;0,600147306252232;0,554724874359992;0,826646760972565;-5,27141178218591
"SAE1";"SAE1";-0,0866267763223343;7,7934861090609;-0,599894694090894;0,554890128959283;0,826674382669849;-5,65625163355873
"VHL";"VHL";-0,132295102161097;6,08817526165123;-0,599729943168229;0,554997920115292;0,826674382669849;-5,66047494769126
"ACVRL1";"ACVRL1";0,398516976006428;2,00571085028928;0,599634537594202;0,55506034588465;0,826674382669849;-4,80867058943344
"TRAPPC11";"TRAPPC11";0,0891227363035174;5,18769672359674;0,599193863293216;0,555348735573345;0,826914034142652;-5,59198721649416
"EXOSC6";"EXOSC6";-0,0630959422224429;6,41883739285836;-0,598781945079568;0,555618377368414;0,826914034142652;-5,68052235336553
"PABPN1";"PABPN1";0,102473912967104;4,61898011198596;0,598446347324255;0,555838110392096;0,826914034142652;-5,52186605339171
"ATG14";"ATG14";-0,122652380662748;4,64047327234541;-0,5983905540304;0,555874645522235;0,826914034142652;-5,49821608048979
"RPL37";"RPL37";-0,105622089767383;10,1106815580648;-0,598353744742548;0,555898750040753;0,826914034142652;-5,53297444264496
"DCLRE1B";"DCLRE1B";-0,098795168588234;4,78223478565454;-0,598217326949272;0,555988087837509;0,826914034142652;-5,53745980981476
"AKR1C8";"AKR1C8";-0,281614323527523;3,04907219025824;-0,598137954601803;0,556040070952949;0,826914034142652;-4,86830029581905
"IFI27L1";"IFI27L1";0,0903873486508093;4,84012179373645;0,598071584494038;0,556083540497666;0,826914034142652;-5,54357080804691
"EEF1G";"EEF1G";0,128019566290419;10,7236796828899;0,597614158952558;0,556383182716291;0,826914034142652;-5,49740477475697
"SELENOM";"SELENOM";0,509199420638037;7,25225194844463;0,597613512434813;0,556383606285382;0,826914034142652;-5,66307094573638
"MTG2";"MTG2";0,0625949020441849;4,19670541715371;0,597613381630818;0,556383691982244;0,826914034142652;-5,42440844567678
"PDHB";"PDHB";0,0718872425643164;6,8069711550053;0,59726692669979;0,556610697786955;0,827094323999796;-5,68315927679637
"RHOH";"RHOH";-0,188530153366406;5,74042958586674;-0,596816529097989;0,556905881702819;0,827372062591154;-5,60799037704614
"PIBF1";"PIBF1";0,0951752816205396;3,84346505946404;0,596444966059093;0,557149460125422;0,827372062591154;-5,14831708867599
"FIP1L1";"FIP1L1";-0,050814681980107;5,82465305977261;-0,596082780609427;0,557386944565465;0,827372062591154;-5,64658845872101
"RNASEH1-DT";"RNASEH1-DT";0,12679326396097;3,73724691210746;0,596025775224327;0,557424327718074;0,827372062591154;-5,21401315660712
"BST1";"BST1";0,447439405763623;2,9823651057985;0,595674373813055;0,557654799607114;0,827372062591154;-5,01734156932559
"ZNF593";"ZNF593";0,156418124306999;5,80864392407019;0,595557187522374;0,557731669041921;0,827372062591154;-5,66243259713166
"ACADSB";"ACADSB";-0,180258754387848;3,9749852819852;-0,595527259802919;0,557751301292836;0,827372062591154;-5,18742516237245
"WIPI1";"WIPI1";0,109589704503414;6,80383013583547;0,595486307575271;0,557778166082283;0,827372062591154;-5,6843250530466
"DIABLO";"DIABLO";-0,0555671927750883;5,45626818424786;-0,5954120781111;0,557826862562611;0,827372062591154;-5,61521965154235
"SNHG17";"SNHG17";-0,11816360309475;5,62507196500985;-0,595369261547953;0,55785495236178;0,827372062591154;-5,61731233603788
"MTLN";"MTLN";-0,148797087273067;4,59116038515655;-0,594581709670448;0,558371757123015;0,827836018443554;-5,53067494998357
"NAA20";"NAA20";0,130878895971588;6,99668108705712;0,594570123984683;0,558379361705441;0,827836018443554;-5,67878783515403
"RUBCN";"RUBCN";-0,0797883198474993;5,80865527368577;-0,593525611661979;0,559065177584703;0,828695778480829;-5,63465323008035
"SNORA73B";"SNORA73B";0,211155678705358;4,83007114887051;0,593362111315935;0,559172569862098;0,828697984691462;-5,55735647650109
"ACAP2";"ACAP2";0,159082138550067;5,01045502954944;0,592913483815044;0,55946729792;0,828977770540428;-5,56831033165621
"RUVBL2";"RUVBL2";0,139835710680211;6,8665148243763;0,592466491182046;0,559761032252802;0,829255978299541;-5,68379284951702
"NRSN2";"NRSN2";0,284104474769844;5,23198722127964;0,591841354694922;0,560171965460455;0,829574613384913;-5,62660694331794
"AGAP9";"AGAP9";-0,120800011937126;4,4434603880504;-0,591689273786198;0,560271959471377;0,829574613384913;-5,50226832779309
"PIK3IP1";"PIK3IP1";-0,27168641539812;5,37204136913974;-0,591575578101332;0,560346721046607;0,829574613384913;-5,59374697779538
"ZNF330";"ZNF330";0,0785458345165981;5,39378826511111;0,59148452734786;0,560406595987136;0,829574613384913;-5,62256120719008
"MCUB";"MCUB";0,125621502354418;5,92452389825109;0,591265918953048;0,560550366342976;0,829574613384913;-5,66845393204046
"CGGBP1";"CGGBP1";-0,121797169787046;6,24537472049904;-0,591171889833458;0,560612211575644;0,829574613384913;-5,67440138705724
"PRCC";"PRCC";-0,0456544977037705;6,55595648279496;-0,590886621486747;0,560799861152249;0,8296953892071;-5,68818734054543
"CARS1";"CARS1";-0,0951204131995347;7,37176301280602;-0,590718653404636;0,56091036583173;0,829702006168863;-5,67054747911067
"VIPAS39";"VIPAS39";0,0800553787215526;4,60612243238178;0,590542431511648;0,561026312758686;0,829716669313308;-5,52338817835777
"CARD6";"CARD6";0,171771110109757;4,21567266974883;0,590260363381764;0,561211928125889;0,829834341947294;-5,45679397734641
"SLC25A3";"SLC25A3";0,0795121150014602;9,05649589594302;0,589942921681932;0,56142085919803;0,829845515209475;-5,59033725573926
"PJA2";"PJA2";0,120209067241213;6,47663433208535;0,589880812714509;0,56146174226377;0,829845515209475;-5,68623076521823
"ZNF747";"ZNF747";0,0563162726643522;4,1754641958061;0,589646890604994;0,561615734729487;0,829845515209475;-5,38830867923231
"PI4KA";"PI4KA";-0,124523990900009;6,78461331891066;-0,58935228025397;0,561809709795513;0,829845515209475;-5,68952826590494
"ZDHHC3";"ZDHHC3";-0,0545263178836199;4,60451596716693;-0,589196134308679;0,561912532268117;0,829845515209475;-5,49585608375396
"FAN1";"FAN1";-0,120437392201809;4,70055002645882;-0,589154323257636;0,561940066597765;0,829845515209475;-5,51442336066161
"LRRFIP1";"LRRFIP1";-0,101010303596239;6,68150653837303;-0,588993432235763;0,562046026596321;0,829845515209475;-5,68894538779423
"DLG1";"DLG1";0,111865629860928;4,91700613390472;0,588960238194076;0,562067888895875;0,829845515209475;-5,57479545297208
"MNAT1";"MNAT1";0,0722813010493919;5,71309973152146;0,588651515204052;0,562271241489325;0,829989146322197;-5,64471545035081
"H2AX";"H2AX";-0,160499173809011;8,23227408207435;-0,588294296487501;0,562506585220441;0,83017379488167;-5,64590702872754
"ATG13";"ATG13";0,0636844858404952;5,76632654365553;0,588060087772265;0,562660914850412;0,83017379488167;-5,65314388973771
"ALKBH8";"ALKBH8";-0,12425471336622;3,79844062062797;-0,587978611424296;0,562714608057812;0,83017379488167;-5,12749184038254
"BRCA1";"BRCA1";0,11473756853252;5,18358436862922;0,587780919104202;0,562844899024991;0,830209488194262;-5,57592960384885
"DNAJB2";"DNAJB2";0,0801069027972785;5,62210751014238;0,587014732092839;0,563350009058072;0,830797930810293;-5,63833637739866
"IRGQ";"IRGQ";-0,126676266642451;3,65960282464996;-0,586791053363752;0,563497513778836;0,830858874188692;-5,04728711586354
"TUBGCP5";"TUBGCP5";-0,086150414170052;4,81474524911088;-0,586207409438963;0,563882491113496;0,831176355712589;-5,55946143147052
"D2HGDH";"D2HGDH";0,0923654793316837;4,27125344020495;0,586142560590399;0,563925274438101;0,831176355712589;-5,40666184109221
"ABCD4";"ABCD4";-0,0810152766483716;5,76230837071126;-0,585841963636354;0,564123611900004;0,83120673864422;-5,63806141877573
"ODF2L";"ODF2L";0,121845388238554;4,44379747649139;0,58578934009289;0,564158337244658;0,83120673864422;-5,47249999792669
"EMILIN2";"EMILIN2";0,382981385149403;3,02077623262816;0,585421731245684;0,564400946573153;0,83140764437781;-5,00544540959675
"CXCL11";"CXCL11";0,851399720505966;6,90844514841034;0,584770622109676;0,564830788462783;0,831666501615091;-5,68606778200149
"SCAP";"SCAP";0,0452667482038818;5,98148120336731;0,584701628026934;0,564876346083397;0,831666501615091;-5,66289650751133
"SNORD37";"SNORD37";0,308665638820613;3,09359240852566;0,584672588883729;0,564895521544308;0,831666501615091;-5,01614564877536
"API5";"API5";-0,0843185208640183;6,35188456071445;-0,583967154066029;0,565361445402478;0,832195882293903;-5,68496343081501
"ZNF586";"ZNF586";-0,14110860100389;3,97984336025537;-0,583364266496764;0,565759795878783;0,83262561646633;-5,21562586906374
"MIR6750";"MIR6750";-0,49880801598562;2,73653481837477;-0,583085117973684;0,565944288709878;0,832740515072357;-4,79215650224781
"TEDC2";"TEDC2";-0,136094833937992;5,27329995000859;-0,582614575664402;0,566255346184307;0,833041564935552;-5,58816721882128
"CYB5A";"CYB5A";-0,124091654374532;5,94630225261833;-0,582172227010385;0,566547846058476;0,833200642761968;-5,66770504421388
"ATMIN";"ATMIN";-0,0738416803040316;5,24840052402173;-0,582099042241391;0,566596246447328;0,833200642761968;-5,60460454907225
"KRT14";"KRT14";0,521502718034711;2,57813754098757;0,581822748564519;0,566778991070102;0,833200642761968;-4,91694422798819
"LETM1";"LETM1";0,0555524685982514;5,31901819543981;0,58165128947239;0,566892411810643;0,833200642761968;-5,61101247667558
"CAMK2G";"CAMK2G";-0,0743434451098048;5,00401432465284;-0,581646054380369;0,566895875024245;0,833200642761968;-5,56881576071399
"ME3";"ME3";0,237001282550522;3,44866856951439;0,581372160623502;0,567077081376111;0,833310452914191;-5,11667028919903
"AKR1C1";"AKR1C1";0,551087226773545;4,45002272702403;0,581083471267429;0,567268108591645;0,833314485279734;-5,57764856322703
"IVD";"IVD";-0,0450815618355689;5,16811472683043;-0,580913116575143;0,5673808486535;0,833314485279734;-5,60170967935531
"SEPTIN2";"SEPTIN2";0,0505022094301157;7,96911113609683;0,580885226881666;0,567399307037754;0,833314485279734;-5,65452551971662
"TRPT1";"TRPT1";-0,0985575173449424;6,32898322540058;-0,580584971548317;0,56759804613915;0,833378559924421;-5,68867960318477
"RPS16";"RPS16";-0,110312281184866;10,9025653474428;-0,580342072373716;0,567758847308382;0,833378559924421;-5,50030823211987
"RAB11FIP4";"RAB11FIP4";-0,180700595004993;4,67538222754136;-0,580212292380992;0,567844772263221;0,833378559924421;-5,46972663422592
"SDHC";"SDHC";-0,0649660809171611;6,24666024183189;-0,580111387145805;0,567911584378199;0,833378559924421;-5,68581363066799
